study,dataset,version,variable,value,label,frequency,label_de,categories_de
soep-is,p,2012.1,plb0032,10,[10] October,118,[10] Oktober
soep-is,p,2012.1,plb0032,11,[11] November,69,[11] November
soep-is,p,2012.1,plb0032,12,[12] December,59,[12] Dezember
soep-is,p,2012.1,plb0033,-5,"",3696,""
soep-is,p,2012.1,plb0033,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0033,-2,[-2] Does not apply,16451,[-2] trifft nicht zu
soep-is,p,2012.1,plb0033,-1,[-1] No Answer,23,[-1] keine Angabe
soep-is,p,2012.1,plb0033,1,[1] January,125,[1] Januar
soep-is,p,2012.1,plb0033,2,[2] February,72,[2] Februar
soep-is,p,2012.1,plb0033,3,[3] March,42,[3] Maerz
soep-is,p,2012.1,plb0033,4,[4] April,46,[4] April
soep-is,p,2012.1,plb0033,5,[5] May,43,[5] Mai
soep-is,p,2012.1,plb0033,6,[6] June,30,[6] Juni
soep-is,p,2012.1,plb0033,7,[7] July,38,[7] Juli
soep-is,p,2012.1,plb0033,8,[8] August,56,[8] August
soep-is,p,2012.1,plb0033,9,[9] September,54,[9] September
soep-is,p,2012.1,plb0033,10,[10] October,32,[10] Oktober
soep-is,p,2012.1,plb0033,11,[11] November,9,[11] November
soep-is,p,2012.1,plb0033,12,[12] December,5,[12] Dezember
soep-is,p,2012.1,plb0035,-3,[-3] Answer improbable,15,[-3] nicht valide
soep-is,p,2012.1,plb0035,-2,[-2] Does not apply,9583,[-2] trifft nicht zu
soep-is,p,2012.1,plb0035,-1,[-1] No Answer,335,[-1] keine Angabe
soep-is,p,2012.1,plb0035,1,[1] January,1106,[1] Januar
soep-is,p,2012.1,plb0035,2,[2] February,612,[2] Februar
soep-is,p,2012.1,plb0035,3,[3] March,617,[3] Maerz
soep-is,p,2012.1,plb0035,4,[4] April,1119,[4] April
soep-is,p,2012.1,plb0035,5,[5] May,734,[5] Mai
soep-is,p,2012.1,plb0035,6,[6] June,652,[6] Juni
soep-is,p,2012.1,plb0035,7,[7] July,882,[7] Juli
soep-is,p,2012.1,plb0035,8,[8] August,1354,[8] August
soep-is,p,2012.1,plb0035,9,[9] September,1539,[9] September
soep-is,p,2012.1,plb0035,10,[10] October,1119,[10] Oktober
soep-is,p,2012.1,plb0035,11,[11] November,604,[11] November
soep-is,p,2012.1,plb0035,12,[12] December,451,[12] Dezember
soep-is,p,2012.1,plb0037,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0037,-2,[-2] Does not apply,9712,[-2] trifft nicht zu
soep-is,p,2012.1,plb0037,-1,[-1] No Answer,49,[-1] keine Angabe
soep-is,p,2012.1,plb0037,1,[1] Permanent Job,6029,[1] Unbefristet
soep-is,p,2012.1,plb0037,2,[2] Temporary Job,3600,[2] Befristet
soep-is,p,2012.1,plb0037,3,"[3] NA, Self-Employed",1332,"[3] T.n.z., kein Arbeitsvertrag"
soep-is,p,2012.1,plb0038,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0038,-2,[-2] Does not apply,17733,[-2] trifft nicht zu
soep-is,p,2012.1,plb0038,-1,[-1] No Answer,52,[-1] keine Angabe
soep-is,p,2012.1,plb0038,1,"[1] Yes, Job Creation Measure",44,"[1] Ja, ABM-Stelle"
soep-is,p,2012.1,plb0038,2,"[2] Yes, Community Service",362,"[2] Ja, Gemeinnuetzige Arbeit"
soep-is,p,2012.1,plb0038,3,[3] No,2531,[3] Nein
soep-is,p,2012.1,plb0040,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0040,-2,[-2] Does not apply,12668,[-2] trifft nicht zu
soep-is,p,2012.1,plb0040,-1,[-1] No Answer,84,[-1] keine Angabe
soep-is,p,2012.1,plb0040,1,[1] Yes,1910,[1] Ja
soep-is,p,2012.1,plb0040,2,[2] No,6060,[2] Nein
soep-is,p,2012.1,plb0041,-5,"",2229,""
soep-is,p,2012.1,plb0041,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0041,-2,[-2] Does not apply,9020,[-2] trifft nicht zu
soep-is,p,2012.1,plb0041,-1,[-1] No Answer,22,[-1] keine Angabe
soep-is,p,2012.1,plb0041,1,[1] Yes,280,[1] Ja
soep-is,p,2012.1,plb0041,2,[2] No,9171,[2] Nein
soep-is,p,2012.1,plb0049,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0049,-2,[-2] Does not apply,12964,[-2] trifft nicht zu
soep-is,p,2012.1,plb0049,-1,[-1] No Answer,274,[-1] keine Angabe
soep-is,p,2012.1,plb0049,1,[1] LT 5,822,[1] Unter 5
soep-is,p,2012.1,plb0049,2,[2] GE 5 and LT 20,876,[2] 5 bis unter 10
soep-is,p,2012.1,plb0049,3,[3] GE 11 and LT 20,929,[3] 11 bis uner 20
soep-is,p,2012.1,plb0049,4,[4] GE 20 and LT 100,1327,[4] 20 bis unter 100
soep-is,p,2012.1,plb0049,5,[5] GE 100 and LT 200,787,[5] 100 bis unter 200
soep-is,p,2012.1,plb0049,6,[6] GE 200 and LT 2000,1371,[6] 200 bis unter 2000
soep-is,p,2012.1,plb0049,7,[7] GE 2000,1248,[7] 2000 und mehr
soep-is,p,2012.1,plb0049,8,[8] Self-Employed,124,"[8] Selbstaendig, k.Beschaeftigte"
soep-is,p,2012.1,plb0050,-5,"",18354,""
soep-is,p,2012.1,plb0050,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0050,-2,[-2] Does not apply,1075,[-2] trifft nicht zu
soep-is,p,2012.1,plb0050,-1,[-1] No Answer,13,[-1] keine Angabe
soep-is,p,2012.1,plb0050,1,[1] Yes,627,[1] Ja
soep-is,p,2012.1,plb0050,2,[2] No,653,[2] Nein
soep-is,p,2012.1,plb0054,-5,"",16746,""
soep-is,p,2012.1,plb0054,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0054,-2,[-2] Does not apply,1790,[-2] trifft nicht zu
soep-is,p,2012.1,plb0054,-1,[-1] No Answer,37,[-1] keine Angabe
soep-is,p,2012.1,plb0054,1,[1] Increase,229,[1] Erhoehen
soep-is,p,2012.1,plb0054,2,[2] Decrease,440,[2] Verringern
soep-is,p,2012.1,plb0054,3,[3] Remain The Same,1170,[3] Gleich bleiben
soep-is,p,2012.1,plb0054,4,[4] Do Not Know,310,[4] Weiss nicht
soep-is,p,2012.1,plb0055,-5,"",10911,""
soep-is,p,2012.1,plb0055,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0055,-2,[-2] Does not apply,4434,[-2] trifft nicht zu
soep-is,p,2012.1,plb0055,-1,[-1] No Answer,91,[-1] keine Angabe
soep-is,p,2012.1,plb0055,1,[1] Increased,782,[1] Erhoeht
soep-is,p,2012.1,plb0055,2,[2] Decreased,1185,[2] Verringert
soep-is,p,2012.1,plb0055,3,[3] Remained The Same,2862,[3] Gleichgeblieben
soep-is,p,2012.1,plb0055,4,[4] Do Not Know,457,[4] Weiss nicht
soep-is,p,2012.1,plb0058,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0058,-2,[-2] Does not apply,17882,[-2] trifft nicht zu
soep-is,p,2012.1,plb0058,-1,[-1] No Answer,16,[-1] keine Angabe
soep-is,p,2012.1,plb0058,1,[1] Untrained Worker,416,[1] Ungelernte Arbeiter
soep-is,p,2012.1,plb0058,2,[2] Semi-Trained Worker,1045,[2] Angelernte Arbeiter
soep-is,p,2012.1,plb0058,3,[3] Trained Worker,1181,[3] Gelernte u.Facharb.
soep-is,p,2012.1,plb0058,4,[4] Foreman,131,[4] Vorarbeiter etc.
soep-is,p,2012.1,plb0058,5,[5] Master Craftsman,51,"[5] Meister,Polier"
soep-is,p,2012.1,plb0059,-5,"",1474,""
soep-is,p,2012.1,plb0059,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0059,-2,[-2] Does not apply,19172,[-2] trifft nicht zu
soep-is,p,2012.1,plb0059,-1,[-1] No Answer,2,[-1] keine Angabe
soep-is,p,2012.1,plb0059,1,[1] Self-Employed Farmer No Coworkers,44,[1] Selbst.Landw.ohne Mitarb.
soep-is,p,2012.1,plb0059,2,[2] Self-Employed Farmer LE 9 Coworkers,25,[2] Selbst.Landw.bis9 Mitarb.
soep-is,p,2012.1,plb0059,3,[3] Self-Employed Farmer GT 9 Coworkers,5,[3] Selbst.Landw.ueb.9 Mitarb.
soep-is,p,2012.1,plb0060,-5,"",1474,""
soep-is,p,2012.1,plb0060,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0060,-2,[-2] Does not apply,18855,[-2] trifft nicht zu
soep-is,p,2012.1,plb0060,-1,[-1] No Answer,5,[-1] keine Angabe
soep-is,p,2012.1,plb0060,1,"[1] Free-Lance Professional, No Coworkers",217,[1] Freie Berufe ohne Mitarb.
soep-is,p,2012.1,plb0060,2,"[2] Free-Lance Professional, LE 9 Coworkers",157,[2] Freie Berufe bis9 Mitarb.
soep-is,p,2012.1,plb0060,3,"[3] Free-Lance Professional, GT 9 Coworkers",14,[3] Freie Berufe ueb.9 Mitarb.
soep-is,p,2012.1,plb0061,-5,"",1474,""
soep-is,p,2012.1,plb0061,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0061,-2,[-2] Does not apply,18543,[-2] trifft nicht zu
soep-is,p,2012.1,plb0061,-1,[-1] No Answer,9,[-1] keine Angabe
soep-is,p,2012.1,plb0061,1,[1] Other Self-Employed No Coworkers,416,"[1] Sonst.,ohne Mitarb."
soep-is,p,2012.1,plb0061,2,[2] Other Self-Employed LE 9 Coworkers,213,"[2] Sonst.,bis 9 Mitarb."
soep-is,p,2012.1,plb0061,3,[3] Other Self-Employed GT 9 Coworkers,67,"[3] Sonst.,ueb.9 Mitarb."
soep-is,p,2012.1,plb0062,-5,"",1474,""
soep-is,p,2012.1,plb0062,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0062,-2,[-2] Does not apply,19219,[-2] trifft nicht zu
soep-is,p,2012.1,plb0062,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0062,1,[1] Help In Family Business,29,[1] Mithelf.Fam.mitglied
soep-is,p,2012.1,plb0063,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0063,-2,[-2] Does not apply,20189,[-2] trifft nicht zu
soep-is,p,2012.1,plb0063,-1,[-1] No Answer,8,[-1] keine Angabe
soep-is,p,2012.1,plb0063,1,"[1] Apprentice,Trainee Industry Technology",292,[1] AuszubildendeR:gewerbl.-techn.
soep-is,p,2012.1,plb0063,2,"[2] Apprentice, Trainee Trade And Commerce",165,[2] AuszubildendeR: kaufmaennisch
soep-is,p,2012.1,plb0063,3,"[3] Volunteer, Intern",68,"[3] VolontaerIn,PraktikantIn"
soep-is,p,2012.1,plb0064,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0064,-2,[-2] Does not apply,14892,[-2] trifft nicht zu
soep-is,p,2012.1,plb0064,-1,[-1] No Answer,19,[-1] keine Angabe
soep-is,p,2012.1,plb0064,1,[1] Industry Foreman,63,[1] Industrie- u.Werkmeister
soep-is,p,2012.1,plb0064,2,[2] Untrained White-Collar Worker,543,[2] ohne Ausbild.abschluss
soep-is,p,2012.1,plb0064,3,[3] Trained White-Collar Worker,849,[3] mit Ausbild.abschluss
soep-is,p,2012.1,plb0064,4,[4] Qualified Professional,2730,[4] qualifizierte Taetigk.
soep-is,p,2012.1,plb0064,5,[5] H. Qualified Professional,1445,[5] hochqualifizierte Taetigk.
soep-is,p,2012.1,plb0064,6,[6] Managerial,181,[6] Fuehrungsaufgaben
soep-is,p,2012.1,plb0065,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0065,-2,[-2] Does not apply,19942,[-2] trifft nicht zu
soep-is,p,2012.1,plb0065,-1,[-1] No Answer,1,[-1] keine Angabe
soep-is,p,2012.1,plb0065,1,[1] Low-Level Civil Service,29,[1] Einfacher Dienst
soep-is,p,2012.1,plb0065,2,[2] Middle-Level Civil Service,237,[2] Mittlerer Dienst
soep-is,p,2012.1,plb0065,3,[3] High-Level Civil Service,335,[3] Gehobener Dienst
soep-is,p,2012.1,plb0065,4,[4] Executive Civil Service,178,[4] Hoeherer  Dienst
soep-is,p,2012.1,plb0067,-5,"",10497,""
soep-is,p,2012.1,plb0067,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0067,-2,[-2] Does not apply,5056,[-2] trifft nicht zu
soep-is,p,2012.1,plb0067,-1,[-1] No Answer,73,[-1] keine Angabe
soep-is,p,2012.1,plb0067,1,[1] Yes,1514,[1] Ja
soep-is,p,2012.1,plb0067,2,[2] No,3582,[2] Nein
soep-is,p,2012.1,plb0069,-5,"",15894,""
soep-is,p,2012.1,plb0069,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0069,-2,[-2] Does not apply,4040,[-2] trifft nicht zu
soep-is,p,2012.1,plb0069,-1,[-1] No Answer,45,[-1] keine Angabe
soep-is,p,2012.1,plb0069,1,[1] Top management,99,"[1] Topmanagement(Vorstand,Geschaeftsfuehr.)"
soep-is,p,2012.1,plb0069,2,[2] Middle management,151,[2] Mittelmanagement (Abteilungsleitung)
soep-is,p,2012.1,plb0069,3,[3] Lower management,309,"[3] Unteres Management (Gruppen-,Fillialltg)"
soep-is,p,2012.1,plb0069,4,[4] highly qualified specialist,184,[4] Hochqualif.Fachposition (Projektltg)
soep-is,p,2012.1,plb0072,-5,"",5397,""
soep-is,p,2012.1,plb0072,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0072,-2,[-2] Does not apply,10208,[-2] trifft nicht zu
soep-is,p,2012.1,plb0072,-1,[-1] No Answer,62,[-1] keine Angabe
soep-is,p,2012.1,plb0072,1,[1] Yes,2805,[1] Ja
soep-is,p,2012.1,plb0072,2,[2] No,1662,[2] Nein
soep-is,p,2012.1,plb0072,3,[3] Currently In Training,314,[3] Derzeit in Ausbilung
soep-is,p,2012.1,plb0072,4,[4] No Previous Training,274,[4] Keinen Beruf erlernt
soep-is,p,2012.1,plb0073,-5,"",6121,""
soep-is,p,2012.1,plb0073,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0073,-2,[-2] Does not apply,9904,[-2] trifft nicht zu
soep-is,p,2012.1,plb0073,-1,[-1] No Answer,105,[-1] keine Angabe
soep-is,p,2012.1,plb0073,1,[1] No Training Required,1205,[1] keine Ausb erforderlich
soep-is,p,2012.1,plb0073,2,[2] Professional Training Completed,2353,[2] abgeschl Berufsausb
soep-is,p,2012.1,plb0073,3,[3] Fachhochschule Education Completed,452,[3] abgeschl Fachhochschule
soep-is,p,2012.1,plb0073,4,[4] University Education Completed,582,[4] abgeschl Universitaet
soep-is,p,2012.1,plb0076,-5,"",5397,""
soep-is,p,2012.1,plb0076,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0076,-2,[-2] Does not apply,13836,[-2] trifft nicht zu
soep-is,p,2012.1,plb0076,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0076,1,[1] Yes,1489,[1] Ja
soep-is,p,2012.1,plb0077,-5,"",5397,""
soep-is,p,2012.1,plb0077,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0077,-2,[-2] Does not apply,12939,[-2] trifft nicht zu
soep-is,p,2012.1,plb0077,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0077,1,[1] Yes,2386,[1] Ja
soep-is,p,2012.1,plb0078,-5,"",5397,""
soep-is,p,2012.1,plb0078,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0078,-2,[-2] Does not apply,13806,[-2] trifft nicht zu
soep-is,p,2012.1,plb0078,-1,[-1] No Answer,84,[-1] keine Angabe
soep-is,p,2012.1,plb0078,1,[1] Yes,1435,[1] Ja
soep-is,p,2012.1,plb0084,-5,"",19956,""
soep-is,p,2012.1,plb0084,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0084,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0084,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0084,1,[1] Applies Fully,287,[1] Trifft voll zu
soep-is,p,2012.1,plb0084,2,[2] Applies Partly,137,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0084,3,[3] Does Not Apply,23,[3] Trifft nicht zu
soep-is,p,2012.1,plb0085,-5,"",19956,""
soep-is,p,2012.1,plb0085,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0085,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0085,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0085,1,[1] Applies Fully,69,[1] Trifft voll zu
soep-is,p,2012.1,plb0085,2,[2] Applies Partly,145,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0085,3,[3] Does Not Apply,233,[3] Trifft nicht zu
soep-is,p,2012.1,plb0086,-5,"",19956,""
soep-is,p,2012.1,plb0086,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0086,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0086,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0086,1,[1] Applies Fully,193,[1] Trifft voll zu
soep-is,p,2012.1,plb0086,2,[2] Applies Partly,182,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0086,3,[3] Does Not Apply,72,[3] Trifft nicht zu
soep-is,p,2012.1,plb0087,-5,"",19956,""
soep-is,p,2012.1,plb0087,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0087,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0087,-1,[-1] No Answer,1,[-1] keine Angabe
soep-is,p,2012.1,plb0087,1,[1] Applies Fully,162,[1] Trifft voll zu
soep-is,p,2012.1,plb0087,2,[2] Applies Partly,138,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0087,3,[3] Does Not Apply,146,[3] Trifft nicht zu
soep-is,p,2012.1,plb0088,-5,"",19956,""
soep-is,p,2012.1,plb0088,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0088,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0088,-1,[-1] No Answer,1,[-1] keine Angabe
soep-is,p,2012.1,plb0088,1,[1] Applies Fully,67,[1] Trifft voll zu
soep-is,p,2012.1,plb0088,2,[2] Applies Partly,176,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0088,3,[3] Does Not Apply,203,[3] Trifft nicht zu
soep-is,p,2012.1,plb0089,-5,"",19956,""
soep-is,p,2012.1,plb0089,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0089,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0089,-1,[-1] No Answer,4,[-1] keine Angabe
soep-is,p,2012.1,plb0089,1,[1] Applies Fully,56,[1] Trifft voll zu
soep-is,p,2012.1,plb0089,2,[2] Applies Partly,38,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0089,3,[3] Does Not Apply,349,[3] Trifft nicht zu
soep-is,p,2012.1,plb0090,-5,"",19956,""
soep-is,p,2012.1,plb0090,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0090,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0090,-1,[-1] No Answer,6,[-1] keine Angabe
soep-is,p,2012.1,plb0090,1,[1] Applies Fully,6,[1] Trifft voll zu
soep-is,p,2012.1,plb0090,2,[2] Applies Partly,84,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0090,3,[3] Does Not Apply,351,[3] Trifft nicht zu
soep-is,p,2012.1,plb0091,-5,"",19956,""
soep-is,p,2012.1,plb0091,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0091,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0091,-1,[-1] No Answer,8,[-1] keine Angabe
soep-is,p,2012.1,plb0091,1,[1] Applies Fully,333,[1] Trifft voll zu
soep-is,p,2012.1,plb0091,2,[2] Applies Partly,78,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0091,3,[3] Does Not Apply,28,[3] Trifft nicht zu
soep-is,p,2012.1,plb0092,-5,"",19956,""
soep-is,p,2012.1,plb0092,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0092,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0092,-1,[-1] No Answer,4,[-1] keine Angabe
soep-is,p,2012.1,plb0092,1,[1] Applies Fully,58,[1] Trifft voll zu
soep-is,p,2012.1,plb0092,2,[2] Applies Partly,46,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0092,3,[3] Does Not Apply At All,339,[3] Trifft nicht zu
soep-is,p,2012.1,plb0093,-5,"",19956,""
soep-is,p,2012.1,plb0093,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0093,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0093,-1,[-1] No Answer,0,[-1] keine Angabe
soep-is,p,2012.1,plb0093,1,[1] Applies Fully,170,[1] Trifft voll zu
soep-is,p,2012.1,plb0093,2,[2] Applies Partly,183,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0093,3,[3] Does Not Apply,94,[3] Trifft nicht zu
soep-is,p,2012.1,plb0094,-5,"",19147,""
soep-is,p,2012.1,plb0094,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0094,-2,[-2] Does not apply,1420,[-2] trifft nicht zu
soep-is,p,2012.1,plb0094,-1,[-1] No Answer,3,[-1] keine Angabe
soep-is,p,2012.1,plb0094,1,[1] Yes,6,[1] Ja
soep-is,p,2012.1,plb0094,2,[2] No,146,[2] Nein
soep-is,p,2012.1,plb0095,-5,"",15966,""
soep-is,p,2012.1,plb0095,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0095,-2,[-2] Does not apply,2132,[-2] trifft nicht zu
soep-is,p,2012.1,plb0095,-1,[-1] No Answer,10,[-1] keine Angabe
soep-is,p,2012.1,plb0095,1,[1] Yes,550,[1] Ja
soep-is,p,2012.1,plb0095,2,[2] No,2064,[2] Nein
soep-is,p,2012.1,plb0096,-5,"",15966,""
soep-is,p,2012.1,plb0096,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0096,-2,[-2] Does not apply,4206,[-2] trifft nicht zu
soep-is,p,2012.1,plb0096,-1,[-1] No Answer,3,[-1] keine Angabe
soep-is,p,2012.1,plb0096,1,[1] Daily,178,[1] Taeglich
soep-is,p,2012.1,plb0096,2,[2] Several Times A Week,171,[2] Mehrmals pro Woche
soep-is,p,2012.1,plb0096,3,[3] Every 2 - To 4 Weeks,59,[3] Alle 2 - 4 Wochen
soep-is,p,2012.1,plb0096,4,"[4] Rarely, Only If Necessary",139,"[4] Seltener, bei Bedarf"
soep-is,p,2012.1,plb0097,-5,"",16746,""
soep-is,p,2012.1,plb0097,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0097,-2,[-2] Does not apply,1790,[-2] trifft nicht zu
soep-is,p,2012.1,plb0097,-1,[-1] No Answer,53,[-1] keine Angabe
soep-is,p,2012.1,plb0097,1,[1] Yes,550,[1] Ja
soep-is,p,2012.1,plb0097,2,[2] No,286,[2] Nein
soep-is,p,2012.1,plb0097,3,[3] Not Possible,1297,[3] Ist bei meiner Arbeit nicht moeglich
soep-is,p,2012.1,plb0098,-5,"",18331,""
soep-is,p,2012.1,plb0098,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0098,-2,[-2] Does not apply,1109,[-2] trifft nicht zu
soep-is,p,2012.1,plb0098,-1,[-1] No Answer,12,[-1] keine Angabe
soep-is,p,2012.1,plb0098,1,[1] Yes,370,[1] Ja
soep-is,p,2012.1,plb0098,2,[2] No,900,[2] Nein
soep-is,p,2012.1,plb0099,-5,"",18331,""
soep-is,p,2012.1,plb0099,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0099,-2,[-2] Does not apply,2021,[-2] trifft nicht zu
soep-is,p,2012.1,plb0099,-1,[-1] No Answer,12,[-1] keine Angabe
soep-is,p,2012.1,plb0099,1,[1] Yes,90,[1] Ja
soep-is,p,2012.1,plb0099,2,[2] No,254,[2] Nein
soep-is,p,2012.1,plb0099,3,[3] Do Not Know,14,[3] Weiss nicht
soep-is,p,2012.1,plb0100,-5,"",18331,""
soep-is,p,2012.1,plb0100,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0100,-2,[-2] Does not apply,2021,[-2] trifft nicht zu
soep-is,p,2012.1,plb0100,-1,[-1] No Answer,10,[-1] keine Angabe
soep-is,p,2012.1,plb0100,1,[1] Yes,128,[1] Ja
soep-is,p,2012.1,plb0100,2,[2] No,218,[2] Nein
soep-is,p,2012.1,plb0100,3,[3] Do Not Know,14,[3] Weiss nicht
soep-is,p,2012.1,plb0101,-5,"",18331,""
soep-is,p,2012.1,plb0101,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0101,-2,[-2] Does not apply,2021,[-2] trifft nicht zu
soep-is,p,2012.1,plb0101,-1,[-1] No Answer,12,[-1] keine Angabe
soep-is,p,2012.1,plb0101,1,[1] Yes,127,[1] Ja
soep-is,p,2012.1,plb0101,2,[2] No,191,[2] Nein
soep-is,p,2012.1,plb0101,3,[3] Do Not Know,40,[3] Weiss nicht
soep-is,p,2012.1,plb0102,-5,"",18331,""
soep-is,p,2012.1,plb0102,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0102,-2,[-2] Does not apply,2021,[-2] trifft nicht zu
soep-is,p,2012.1,plb0102,-1,[-1] No Answer,10,[-1] keine Angabe
soep-is,p,2012.1,plb0102,1,[1] Yes,147,[1] Ja
soep-is,p,2012.1,plb0102,2,[2] No,177,[2] Nein
soep-is,p,2012.1,plb0102,3,[3] Do Not Know,36,[3] Weiss nicht
soep-is,p,2012.1,plb0103,-5,"",8392,""
soep-is,p,2012.1,plb0103,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0103,-2,[-2] Does not apply,5702,[-2] trifft nicht zu
soep-is,p,2012.1,plb0103,-1,[-1] No Answer,8,[-1] keine Angabe
soep-is,p,2012.1,plb0103,1,[1] Yes,71,[1] Ja
soep-is,p,2012.1,plb0103,2,[2] No,6549,[2] Nein
soep-is,p,2012.1,plb0107,-5,"",19956,""
soep-is,p,2012.1,plb0107,-3,[-3] Answer improbable,0,[-3] nicht valide
soep-is,p,2012.1,plb0107,-2,[-2] Does not apply,319,[-2] trifft nicht zu
soep-is,p,2012.1,plb0107,-1,[-1] No Answer,1,[-1] keine Angabe
soep-is,p,2012.1,plb0107,1,[1] Applies Fully,56,[1] Trifft voll zu
soep-is,p,2012.1,plb0107,2,[2] Applies Partly,96,[2] Trifft teilweise zu
soep-is,p,2012.1,plb0107,3,[3] Does Not Apply,294,[3] Trifft nicht zu
soep-is,p,2012.1,plb0108,-5,"",19956,""
